id,price
1341,983.1599725050861
1342,2328.5741675270274
1343,5348.668911968094
1344,754.6652713185873
1345,4755.911610924363
1346,2721.300278299779
1347,1817.9350736787528
1348,13344.815638247965
1349,9423.39677758813
1350,10701.665789066305
1351,15166.33847267722
1352,1506.9996030319314
1353,463.443142897876
1354,2771.302393954709
1355,883.7527471052672
1356,912.1550549718066
1357,1953.566919868637
1358,507.3053256209067
1359,2230.757414169723
1360,884.3354238710327
1361,3081.0401874223785
1362,1049.2547825650854
1363,13458.256438111264
1364,1870.4395635601925
1365,2487.579277006637
1366,430.7940198974205
1367,4065.3982122908287
1368,633.1076661322596
1369,735.5387948958501
1370,1212.2483654762484
1371,16448.80168164458
1372,670.5543707033412
1373,3520.381590544162
1374,2851.358365051165
1375,1658.3259692937847
1376,1240.5679943324915
1377,1082.3127410999584
1378,5410.802411560382
1379,15727.605720438754
1380,994.0981597171595
1381,1182.5902244430433
1382,1680.4324513576291
1383,889.1731390664069
1384,14170.81880995545
1385,13904.72861641703
1386,523.5195728105865
1387,12384.121704710784
1388,488.1100516837605
1389,4783.497519488459
1390,849.0224548836524
1391,4304.601170571537
1392,14383.27162526548
1393,2237.5160074849514
1394,6226.688528350445
1395,5230.303283601122
1396,4308.718616755092
1397,1695.0283454298185
1398,6528.9261312607605
1399,16580.112866429852
1400,2804.9444485248023
1401,1278.2273326071142
1402,4967.487285715427
1403,2929.4857480320647
1404,1715.3013166690255
1405,726.9670174341559
1406,4567.570718086549
1407,734.6762382299083
1408,865.3036370344387
1409,3042.9816525971873
1410,4830.239344306255
1411,580.4994689166707
1412,7296.674460655743
1413,1044.0337013160013
1414,1758.0507594381913
1415,2503.9878110870427
1416,1740.2679665183819
1417,4310.7319392777545
1418,2348.5193946996114
1419,679.9039091102138
1420,6470.5583437769055
1421,888.2666755149597
1422,867.9658666526049
1423,4367.45702143498
1424,12056.535923247506
1425,3230.467484267027
1426,514.6808734585468
1427,897.6465265347969
1428,3978.280320196573
1429,3314.607969093243
1430,1377.1980693729904
1431,4136.237316011346
1432,3626.6296717326654
1433,3003.743170968273
1434,5617.575668738288
1435,5210.415624721449
1436,1814.1184077053906
1437,2687.512243927576
1438,4011.6067631425694
1439,543.1306541948596
1440,1844.8448160327744
1441,781.5905417722233
1442,986.447059214746
1443,7606.7087791163785
1444,1877.3853676222889
1445,3331.415568327967
1446,3948.9294527573347
1447,977.4767632350473
1448,7850.4678468123575
1449,789.551748708638
1450,2643.7407821146257
1451,5969.935577124607
1452,16569.681218121328
1453,8193.419666541413
1454,845.6204356204687
1455,2377.4406197492794
1456,4774.400592389032
1457,737.7080701123558
1458,8914.124501751949
1459,743.0453485096872
1460,829.0751027319545
1461,781.2308591154275
1462,872.3711105927181
1463,678.7288276364626
1464,959.8679903879007
1465,5580.655108851214
1466,2364.9415086923127
1467,2483.005245728371
1468,1344.560181199405
1469,4335.847989765609
1470,2776.68371707278
1471,521.6374998638797
1472,14282.852650356477
1473,12102.81396307932
1474,3837.4589751870617
1475,4832.541743987572
1476,624.912931440057
1477,2934.288958080606
1478,1692.6485528390167
1479,12516.53379566754
1480,9353.668673555441
1481,5413.2359618612045
1482,1199.8342769104174
1483,845.7001568635907
1484,5768.541834065204
1485,554.842945909961
1486,11244.475084789978
1487,586.2343537562365
1488,574.203374634233
1489,4817.776183954245
1490,652.0180109056522
1491,4006.301633778744
1492,1218.824519165105
1493,13773.4082676459
1494,2373.986197474243
1495,918.071181290876
1496,1729.5435703388175
1497,860.4669430333673
1498,8144.732344010345
1499,1516.0595298427402
1500,765.2106708049292
1501,2683.616806423024
1502,2007.2270440635
1503,6018.17850819912
1504,9286.42413514615
1505,4847.590530813111
1506,5093.093279085578
1507,1904.818505338069
1508,16623.848996284793
1509,2396.758988070705
1510,6037.775281466813
1511,6468.7647090922555
1512,2228.7001141294722
1513,897.243130607459
1514,1556.6855434508277
1515,7669.134441525442
1516,1984.4225034447213
1517,16640.086339392048
1518,4210.626982071767
1519,524.5313212923015
1520,5192.21553568065
1521,2444.1560598858678
1522,882.8463725813034
1523,699.2309867887826
1524,908.8294978847632
1525,5186.280477118603
1526,7440.3656834718095
1527,644.5231609618022
1528,692.8973989967071
1529,855.6324957824103
1530,478.76387412171067
1531,672.9025280335462
1532,1112.5774427850868
1533,1720.4473426532777
1534,5631.216710197235
1535,13559.743495150102
1536,2907.4310642284313
1537,686.6411796559278
1538,1152.651674606954
1539,723.7106583756562
1540,5382.548856653971
1541,926.8929290085764
1542,4667.2781548271005
1543,900.7746534935468
1544,578.3879350636024
1545,17530.756100565683
1546,11688.232088770375
1547,3171.7570274788145
1548,12626.151997511091
1549,10130.270237328863
1550,5179.706360373623
1551,1786.7511670433719
1552,4133.4672538306895
1553,609.0479888833047
1554,2769.419857677554
1555,1278.4073896716145
1556,2877.639110498693
1557,673.9615214610789
1558,4627.317268475052
1559,2916.8095966077753
1560,1931.3695991528173
1561,2497.337423963271
1562,6653.715300130127
1563,9659.466434296646
1564,3134.655099184853
1565,6051.901190144883
1566,8843.42431443239
1567,4878.013768201612
1568,8384.303766162879
1569,11786.0034512299
1570,651.3289504148512
1571,4422.8001250588895
1572,2414.049258479473
1573,5302.826259387953
1574,930.7242918779268
1575,3536.8625205628114
1576,8585.559074364859
1577,5058.781637251143
1578,2262.126232550487
1579,9544.07725588568
1580,877.479436222491
1581,833.6196380547733
1582,614.1557265747786
1583,894.7913578879123
1584,2188.498477837285
1585,709.1913795160823
1586,6876.528786752584
1587,1370.938465631931
1588,1603.1544309481524
1589,4902.142985057731
1590,4621.280798477575
1591,5028.016219368155
1592,14444.386400750913
1593,5003.664142135099
1594,968.6222548079587
1595,1540.7352271593106
1596,723.8618178460921
1597,709.0133529228663
1598,769.3586498333098
1599,4873.5542710572945
1600,5354.289377572137
1601,672.3984709121896
1602,11008.634780126687
1603,1652.8418316114048
1604,2113.811706865653
1605,6785.186750872664
1606,6335.825850100038
1607,10923.348206972383
1608,608.5936168833192
1609,2674.4764599974187
1610,17063.263660676796
1611,462.9276255104907
1612,874.424631717162
1613,2417.825246160055
1614,7139.469329002141
1615,448.79019923845976
1616,972.4798085553442
1617,2508.0290105898557
1618,713.0441028946366
1619,1760.8050119261584
1620,875.0104372101966
1621,2740.208207083351
1622,534.413045255117
1623,4820.569164754079
1624,3199.4972297827226
1625,8971.896703608789
1626,6060.3757817850765
1627,1823.2565837490272
1628,5074.126131049351
1629,5653.967965777516
1630,1111.5947732416034
1631,557.6350298296373
1632,2986.324662940501
1633,860.0727242852914
1634,755.7180063987106
1635,3676.6564939073937
1636,4484.208299396258
1637,2716.9571018897227
1638,6838.262018491855
1639,12147.128855115854
1640,7798.336533168823
1641,1509.9510537164801
1642,542.463446153296
1643,732.3115713026741
1644,5357.57758464596
1645,7640.735895748676
1646,4469.533626017041
1647,617.5170480071275
1648,2381.720436083173
1649,708.9149464125493
1650,680.0651768749971
1651,889.3195211916858
1652,1704.0349312869007
1653,4070.6796615761828
1654,497.86284349914007
1655,1322.3824256415096
1656,2695.150602548184
1657,8037.7153167626375
1658,1630.9107354108776
1659,10947.34119386175
1660,2318.0659692265176
1661,1534.3140509941293
1662,916.2932989658724
1663,432.6840192006247
1664,3481.561706517529
1665,1115.7025193260383
1666,747.9271267026774
1667,696.3708628502652
1668,600.7694005931037
1669,3281.043705029389
1670,576.5640517504089
1671,845.5166560530936
1672,489.7072885817552
1673,758.313533085318
1674,555.9205229595728
1675,4907.961729543771
1676,6342.658833627914
1677,13919.367825733438
1678,783.7382373008422
1679,630.7313116360273
1680,2374.3519733261637
1681,945.7308424832968
1682,4574.902925214939
1683,6364.63530419259
1684,2493.853956399053
1685,543.5371266671028
1686,2211.130957877352
1687,3601.2053234951472
1688,1726.2813969680558
1689,3849.1145370903255
1690,5328.267113680244
1691,4790.3053568021005
1692,10584.005369996294
1693,4756.660216605906
1694,810.7085093255783
1695,1919.5645059752285
1696,2601.842737250622
1697,2410.5597887867348
1698,668.6605351762811
1699,594.4673824919008
1700,475.572577220692
1701,16405.494944699476
1702,2684.6162874037364
1703,527.2492293989209
1704,3244.5816490090883
1705,16362.248401826098
1706,9903.417358211384
1707,12460.383465172505
1708,2365.286074348198
1709,3990.198122835583
1710,748.8922789827375
1711,8531.082079798318
1712,1656.6387015108642
1713,8546.353368828464
1714,671.000072194245
1715,7717.91887342302
1716,16800.781065659354
1717,4123.904491867458
1718,940.7973698926696
1719,1190.2563956281062
1720,637.465243860597
1721,1828.4532188660435
1722,2929.0334403500433
1723,3096.4172980891044
1724,1039.8878789346895
1725,593.9148919252383
1726,3162.622091644109
1727,1001.7923242152963
1728,865.2348317425252
1729,4318.922052375543
1730,11107.332208783148
1731,1012.981146493972
1732,668.4978603612551
1733,441.39826507074935
1734,12336.276825887042
1735,4797.6784486874685
1736,7575.486189078456
1737,3956.140839011538
1738,4516.701191030851
1739,13179.64412278163
1740,14765.061901688672
1741,11710.527850121654
1742,3322.872092269288
1743,8315.774001804823
1744,1393.1418743017925
1745,13450.36567250905
1746,8837.24253535374
1747,4755.713445000981
1748,3150.0338565774077
1749,804.8160241702188
1750,17782.439922079106
1751,3539.12291215549
1752,1614.4253019372495
1753,837.4577515448543
1754,2887.3763765036706
1755,16137.587831705981
1756,1483.3566152736926
1757,1990.7139146685183
1758,1547.4195866096386
1759,1588.5697481507748
1760,2189.672644068496
1761,2458.8118817488235
1762,2638.5052209618257
1763,1328.6158685610685
1764,14092.209609838075
1765,933.8477235592627
1766,4803.133944853751
1767,1622.7030536007474
1768,1022.7758483201184
1769,902.6093661608733
1770,6445.649579381742
1771,5301.577831505831
1772,694.6372504490596
1773,623.864598201024
1774,1810.3514752647354
1775,5717.6930070815015
1776,862.1204183571527
1777,1329.9850436250556
1778,984.797089589276
1779,780.7961628691388
1780,1356.275459886864
1781,6391.412127346356
1782,5568.3017066616185
1783,2365.963310287188
1784,446.9754882513111
1785,796.740046279915
1786,12007.150437726355
1787,12220.36079781749
1788,1968.929075451435
1789,4929.014686447581
1790,804.9853195970115
1791,1453.6983435077536
1792,4065.2002969594487
1793,13640.636987397222
1794,786.6720929799575
1795,17033.408304465767
1796,1886.657353666506
1797,1039.315116351789
1798,4130.047591602906
1799,7565.439902121024
1800,1838.5069411467127
1801,3208.534102941823
1802,711.7177809359897
1803,2447.567707210391
1804,960.746950251667
1805,2467.3490592112576
1806,7314.542812457561
1807,799.9738723419258
1808,881.9848576154308
1809,2471.3268366912384
1810,2570.883373230833
1811,585.3591282596544
1812,938.3383538624021
1813,2943.1294765420257
1814,1135.4893952365746
1815,6268.68835039421
1816,3521.996938090596
1817,542.9676482980499
1818,3307.0608655675665
1819,771.0044021263867
1820,506.30195225134713
1821,11893.272337948152
1822,5317.90379340189
1823,1354.6097916745573
1824,4879.954689520472
1825,9922.183645188205
1826,6654.79944990786
1827,769.3255953243272
1828,10883.881547927891
1829,614.3388842661682
1830,1727.5757543221607
1831,2247.0561420751646
1832,6380.322101589216
1833,3767.69863061509
1834,515.3313160996245
1835,13084.721219031291
1836,3301.1086989516502
1837,557.1454007205808
1838,6102.974651391028
1839,4800.138934614228
1840,1011.1655437804004
1841,1982.906698078916
1842,698.5591415701033
1843,928.919138998642
1844,5651.409772640611
1845,690.717933421617
1846,3540.278482696485
1847,3571.152420028797
1848,1161.2671690519155
1849,693.3796548817551
1850,834.3092190587225
1851,3687.766495457981
1852,2122.104096887851
1853,419.0857536518934
1854,2956.251011618033
1855,3157.0595594651313
1856,9674.688988116786
1857,4101.068218586815
1858,422.7425235933129
1859,5812.42807701396
1860,2810.473120817355
1861,606.4542536759224
1862,1226.2368793898481
1863,10603.538484702487
1864,627.7887028558554
1865,2844.766785650042
1866,1172.406603586663
1867,4356.437557939838
1868,427.6329507213034
1869,7324.360568562778
1870,4861.616636655411
1871,1385.085935152691
1872,4581.626509600005
1873,7955.336743303495
1874,3368.6614145175604
1875,655.7452578558252
1876,15388.661008773495
1877,4934.725428215073
1878,6991.742428261849
1879,879.9409253197169
1880,3259.901961898267
1881,4802.693632504635
1882,15334.003394927193
1883,5470.068913243949
1884,2444.656180640044
1885,577.6322426756465
1886,942.9774571808766
1887,1621.6767860313055
1888,700.2953139326419
1889,924.7949543443474
1890,11845.275686404197
1891,5114.955542874834
1892,763.4564398507707
1893,2134.9897578017467
1894,487.05980484854064
1895,5537.102903322366
1896,888.0596992826468
1897,2881.191054582485
1898,2586.128548197713
1899,3129.607482063115
1900,864.2288159913437
1901,1174.003914164245
1902,6675.414308515923
1903,486.28953921202657
1904,4907.117910557837
1905,9765.549578233356
1906,2658.285006750073
1907,845.3497039487579
1908,8157.073114399286
1909,676.9859789245113
1910,1326.9501586622391
1911,9076.266722899496
1912,9198.286579092945
1913,16950.056832430633
1914,1162.8599209288218
1915,4442.200360354325
1916,9632.73768844062
1917,16040.543164574668
1918,559.0874759781467
1919,15503.654469280084
1920,2482.9485893133397
1921,1016.1235518092117
1922,1627.7553775200006
1923,1757.8202957033438
1924,4356.433750473203
1925,5794.779778140583
1926,2235.1265764321256
1927,5594.400472210105
1928,1359.6601280854359
1929,1173.7500671046082
1930,1045.8395955376416
1931,708.0811964238859
1932,2763.913153345999
1933,672.5904303817691
1934,2741.7146904485976
1935,4434.554774157742
1936,5483.7393970518015
1937,1390.1460206125141
1938,624.9941208537772
1939,1410.3204187785345
1940,1057.7402586575408
1941,4660.860358632223
1942,1223.7334652483955
1943,2740.8486019926568
1944,4287.349858748687
1945,801.1243129238562
1946,3372.8613735638946
1947,3672.472651446493
1948,513.589429507042
1949,3846.6908473593435
1950,1252.334927912206
1951,598.5372379759401
1952,1315.9433355137696
1953,890.4196240966887
1954,929.5243687696609
1955,2651.141332853827
1956,1442.0717454242974
1957,3512.2000752432923
1958,1193.0645176699074
1959,565.2770968601474
1960,4394.446782093245
1961,981.481680773926
1962,675.7566585056569
1963,3259.539274940758
1964,6743.550661984705
1965,2528.7243116000072
1966,9357.79285395096
1967,547.0488541665434
1968,2169.6147649471272
1969,15718.690942858868
1970,2627.1916478141416
1971,710.5886627416071
1972,4660.7235306217
1973,1048.1223362755234
1974,8799.85787729503
1975,1137.402125353494
1976,1083.0791911113652
1977,4167.3566430590245
1978,866.6541268082242
1979,681.1747167231002
1980,5341.495968676236
1981,619.4098435523894
1982,1053.8112101991742
1983,862.5313048529764
